16108618167,2,0.0976496,-0.353204,2.99643,2,0.105402,-0.0497698,2.96921,2,0.112484,0.247101,2.92847,2,0.135553,0.386417,2.89751,2,-0.0528008,0.146647,2.95989,2,-0.127346,-0.0999892,3.02116,2,-0.141375,-0.310407,2.9589,2,-0.14037,-0.371803,2.93097,2,0.2823,0.129755,2.94987,2,0.330898,-0.123991,3.00957,2,0.370298,-0.327859,2.93634,2,0.362807,-0.386717,2.91522,2,0.0233702,-0.345021,2.96286,2,-0.0461418,-0.671928,2.86449,2,-0.082163,-1.02104,2.88595,2,-0.112183,-1.07129,2.78125,2,0.1695,-0.35255,2.95499,2,0.182555,-0.696839,2.92981,2,0.158529,-1.0381,3.01068,2,0.176317,-1.11114,2.93722,2,0.110829,0.17379,2.94111,2,-0.142939,-0.443173,2.9273,2,-0.169943,-0.366151,2.91525,2,0.360552,-0.451173,2.91904,2,0.336123,-0.377582,2.88482
16108948429,2,0.0958712,-0.356505,2.98693,2,0.103428,-0.0544084,2.95554,2,0.110366,0.240949,2.90989,2,0.131198,0.381783,2.8812,2,-0.0544626,0.144715,2.94821,2,-0.130335,-0.106655,3.00671,2,-0.142803,-0.318416,2.95008,2,-0.145252,-0.375725,2.92787,2,0.280091,0.126626,2.93605,2,0.327995,-0.122292,2.99388,2,0.368516,-0.327593,2.92642,2,0.356111,-0.387303,2.9029,2,0.0213528,-0.348811,2.95315,2,-0.0514182,-0.680165,2.84265,2,-0.0913265,-1.0193,2.83149,2,-0.121582,-1.07422,2.72266,2,0.167983,-0.355272,2.94573,2,0.181005,-0.702425,2.9225,2,0.157601,-1.03998,3.00902,2,0.176681,-1.11367,2.93778,2,0.108741,0.168033,2.92383,2,-0.148635,-0.445189,2.92406,2,-0.171775,-0.373588,2.90795,2,0.352805,-0.449534,2.90265,2,0.326249,-0.38562,2.88653
16109289147,2,0.0938214,-0.359633,2.97652,2,0.100235,-0.057643,2.94432,2,0.106052,0.237813,2.89848,2,0.12655,0.376674,2.8623,2,-0.0576273,0.140722,2.93586,2,-0.131861,-0.107906,3.00193,2,-0.145252,-0.319735,2.94592,2,-0.149114,-0.383064,2.92487,2,0.276898,0.122855,2.9221,2,0.325763,-0.124027,2.98403,2,0.365056,-0.32955,2.91648,2,0.352721,-0.391915,2.89072,2,0.0192531,-0.351392,2.94312,2,-0.0543583,-0.68726,2.83145,2,-0.107475,-1.02246,2.78062,2,-0.130981,-1.0791,2.67188,2,0.166033,-0.358849,2.93497,2,0.180385,-0.704159,2.91318,2,0.157078,-1.04031,3.00824,2,0.176851,-1.11405,2.93754,2,0.104699,0.164855,2.91241,2,-0.150994,-0.453974,2.92851,2,-0.178463,-0.383,2.90924,2,0.351883,-0.456282,2.89532,2,0.31737,-0.393572,2.87091
16109618325,2,0.0909308,-0.363864,2.96549,2,0.0961286,-0.0627825,2.93076,2,0.100585,0.231747,2.88225,2,0.120599,0.373117,2.84788,2,-0.0625904,0.137523,2.92203,2,-0.136226,-0.114502,2.99191,2,-0.149432,-0.32621,2.93538,2,-0.152421,-0.392254,2.91607,2,0.27146,0.120364,2.90812,2,0.321149,-0.130469,2.97099,2,0.362007,-0.336338,2.90601,2,0.346056,-0.394486,2.87707,2,0.0161735,-0.356224,2.93097,2,-0.0597325,-0.694182,2.81401,2,-0.112178,-1.01413,2.74874,2,-0.131888,-1.06822,2.63016,2,0.163389,-0.362369,2.92503,2,0.179099,-0.707508,2.90306,2,0.15696,-1.04099,3.00759,2,0.177093,-1.11508,2.93798,2,0.0995843,0.159022,2.89686,2,-0.153099,-0.470036,2.93141,2,-0.186146,-0.384506,2.89709,2,0.344292,-0.461687,2.88316,2,0.315735,-0.396427,2.84878
16109948381,2,0.0879736,-0.369637,2.94853,2,0.0917121,-0.0679818,2.91553,2,0.0949767,0.227134,2.86878,2,0.111149,0.365617,2.82863,2,-0.0692851,0.132625,2.90569,2,-0.142053,-0.118906,2.97741,2,-0.15795,-0.331599,2.92699,2,-0.161879,-0.398574,2.9079,2,0.262716,0.118029,2.88952,2,0.31535,-0.135493,2.95565,2,0.350132,-0.339386,2.87973,2,0.337759,-0.396788,2.86055,2,0.0134587,-0.362605,2.91763,2,-0.0664589,-0.702435,2.78636,2,-0.117218,-1.00291,2.71099,2,-0.13623,-1.06018,2.59648,2,0.16024,-0.367098,2.90392,2,0.177374,-0.709991,2.88778,2,0.156733,-1.04139,3.00624,2,0.177253,-1.11585,2.93784,2,0.0942483,0.154263,2.88295,2,-0.162142,-0.475172,2.92135,2,-0.190646,-0.39243,2.894,2,0.337001,-0.464663,2.86153,2,0.303312,-0.405573,2.83389
16110288980,2,0.0829847,-0.375857,2.9362,2,0.0852636,-0.0744001,2.9002,2,0.0869233,0.220671,2.85026,2,0.102912,0.363128,2.81672,2,-0.0781431,0.124568,2.88684,2,-0.150373,-0.128461,2.95997,2,-0.167487,-0.341681,2.91342,2,-0.170123,-0.406866,2.8979,2,0.252034,0.11179,2.86882,2,0.306201,-0.142146,2.9324,2,0.346148,-0.348556,2.86891,2,0.32824,-0.398051,2.84228,2,0.00786038,-0.369748,2.90338,2,-0.0690122,-0.698987,2.77232,2,-0.121427,-1.00581,2.68742,2,-0.139911,-1.0586,2.57797,2,0.156026,-0.37227,2.89387,2,0.172369,-0.724157,2.87536,2,0.15673,-1.04312,3.00358,2,0.1777,-1.11786,2.9363,2,0.0866042,0.147795,2.86524,2,-0.172148,-0.481995,2.9106,2,-0.200169,-0.387053,2.883,2,0.327818,-0.463958,2.84279,2,0.297781,-0.397995,2.82391
16110618355,2,0.0746324,-0.382925,2.91573,2,0.0754759,-0.0817658,2.87946,2,0.0759072,0.213019,2.82963,2,0.0872307,0.3576,2.7959,2,-0.0875514,0.120365,2.87652,2,-0.159721,-0.141841,2.94639,2,-0.175443,-0.355793,2.90436,2,-0.178072,-0.414579,2.88919,2,0.244475,0.107996,2.85459,2,0.299891,-0.145285,2.9204,2,0.338028,-0.351181,2.85355,2,0.320748,-0.402251,2.82621,2,-0.000326847,-0.376936,2.8841,2,-0.0787492,-0.719921,2.73305,2,-0.126829,-1.01832,2.6563,2,-0.144724,-1.06864,2.54874,2,0.147736,-0.378999,2.8725,2,0.170579,-0.723128,2.86441,2,0.156631,-1.04297,3.00162,2,0.175078,-1.11843,2.93463,2,0.0758705,0.140215,2.84455,2,-0.178774,-0.488104,2.89544,2,-0.203629,-0.403546,2.8742,2,0.315939,-0.467552,2.82096,2,0.287654,-0.401991,2.80155
16110948149,2,0.066951,-0.386924,2.89698,2,0.0656722,-0.0852448,2.86167,2,0.0639196,0.209942,2.81251,2,0.0768229,0.353211,2.78015,2,-0.101465,0.111401,2.85384,2,-0.165766,-0.144261,2.93601,2,-0.185997,-0.357419,2.89127,2,-0.187973,-0.425669,2.87393,2,0.232175,0.101751,2.83528,2,0.288926,-0.148968,2.90159,2,0.327652,-0.352582,2.82717,2,0.307677,-0.414772,2.80357,2,-0.00822601,-0.381115,2.86418,2,-0.0797138,-0.715634,2.72443,2,-0.127741,-1.01887,2.65454,2,-0.144626,-1.06978,2.54773,2,0.140413,-0.382718,2.85488,2,0.166901,-0.725857,2.85216,2,0.156176,-1.04221,2.99951,2,0.176376,-1.11695,2.93173,2,0.0644326,0.137048,2.82729,2,-0.187657,-0.494697,2.88474,2,-0.221214,-0.419992,2.85812,2,0.309999,-0.471718,2.80133,2,0.276707,-0.40543,2.77959
16111289150,2,0.0605098,-0.390004,2.8766,2,0.0562705,-0.0880451,2.84379,2,0.0516865,0.207325,2.79676,2,0.0631079,0.349917,2.76359,2,-0.11371,0.106934,2.83759,2,-0.175304,-0.148571,2.91968,2,-0.196365,-0.361527,2.87428,2,-0.197796,-0.430655,2.86258,2,0.218896,0.0980855,2.81577,2,0.277774,-0.14766,2.88214,2,0.317131,-0.351923,2.81021,2,0.300116,-0.41077,2.78295,2,-0.01452,-0.38484,2.84397,2,-0.0839187,-0.709269,2.69963,2,-0.127926,-1.02095,2.65079,2,-0.145108,-1.07134,2.54783,2,0.133976,-0.385013,2.8344,2,0.161186,-0.72322,2.83399,2,0.154952,-1.04385,2.9977,2,0.178021,-1.11796,2.93034,2,0.0528976,0.134394,2.81103,2,-0.194612,-0.498902,2.8714,2,-0.223838,-0.434483,2.83893,2,0.29661,-0.476711,2.78453,2,0.266583,-0.411082,2.75988
16111618382,2,0.0530561,-0.390572,2.85929,2,0.0467707,-0.0882512,2.82733,2,0.0403626,0.207477,2.78154,2,0.0514777,0.35111,2.74781,2,-0.123969,0.105568,2.82284,2,-0.186396,-0.154345,2.9014,2,-0.20949,-0.367583,2.85955,2,-0.207845,-0.434429,2.84624,2,0.209701,0.0970692,2.80329,2,0.266233,-0.150761,2.86627,2,0.304024,-0.354139,2.79042,2,0.288329,-0.417101,2.76445,2,-0.0221533,-0.385366,2.82559,2,-0.0882155,-0.705053,2.6817,2,-0.128319,-1.02328,2.64586,2,-0.146378,-1.07594,2.5454,2,0.126882,-0.385552,2.81814,2,0.152114,-0.718725,2.81915,2,0.152665,-1.04243,2.99328,2,0.179136,-1.11642,2.92847,2,0.0419939,0.134459,2.79547,2,-0.205653,-0.504258,2.86131,2,-0.218091,-0.441037,2.80527,2,0.290628,-0.472738,2.76253,2,0.258421,-0.455059,2.76433
16111948319,2,0.0371673,-0.388725,2.83226,2,0.0325014,-0.0870378,2.80611,2,0.0277587,0.20811,2.7655,2,0.0383322,0.351377,2.73257,2,-0.138002,0.107042,2.80202,2,-0.200128,-0.155958,2.88135,2,-0.220197,-0.369714,2.84105,2,-0.220774,-0.432918,2.82678,2,0.195259,0.099658,2.78426,2,0.252104,-0.146942,2.84784,2,0.294726,-0.350172,2.77457,2,0.278159,-0.41366,2.74805,2,-0.0374729,-0.383002,2.79898,2,-0.0927639,-0.688682,2.66257,2,-0.128276,-1.02459,2.64356,2,-0.146803,-1.07801,2.54404,2,0.110834,-0.384188,2.79072,2,0.143754,-0.719232,2.80908,2,0.151202,-1.0418,2.98842,2,0.176047,-1.11879,2.93207,2,0.0289634,0.135233,2.7782,2,-0.228539,-0.491769,2.82656,2,-0.250674,-0.437202,2.804,2,0.281299,-0.469782,2.74514,2,0.250814,-0.393833,2.72138
16112289029,2,0.028898,-0.384513,2.81798,2,0.0224129,-0.082659,2.7908,2,0.0160147,0.212444,2.74988,2,0.0254089,0.355938,2.71587,2,-0.152669,0.109193,2.78426,2,-0.210149,-0.151267,2.86475,2,-0.235434,-0.363681,2.81898,2,-0.23198,-0.429975,2.80784,2,0.183615,0.10525,2.76909,2,0.239981,-0.140122,2.82857,2,0.283258,-0.344207,2.75852,2,0.268883,-0.406383,2.72807,2,-0.0452158,-0.378873,2.78399,2,-0.096593,-0.690266,2.65268,2,-0.128925,-1.02496,2.64269,2,-0.147142,-1.07959,2.54436,2,0.102246,-0.379941,2.77711,2,0.13588,-0.714118,2.7901,2,0.1486,-1.03697,2.97913,2,0.176495,-1.11432,2.92906,2,0.0176058,0.139602,2.76258,2,-0.234175,-0.498378,2.8283,2,-0.261346,-0.413202,2.78667,2,0.267945,-0.466521,2.72469,2,0.236042,-0.421596,2.723
16112618309,2,0.0175454,-0.37436,2.79488,2,0.00864658,-0.0724343,2.76842,2,-0.000244903,0.222735,2.72808,2,0.0118594,0.363991,2.69351,2,-0.165927,0.118281,2.76428,2,-0.228519,-0.141897,2.83488,2,-0.24825,-0.355628,2.79365,2,-0.243802,-0.419239,2.78052,2,0.167841,0.114403,2.74787,2,0.230625,-0.135939,2.8141,2,0.268932,-0.335771,2.72787,2,0.255881,-0.398766,2.70663,2,-0.0563362,-0.369776,2.76037,2,-0.101212,-0.686293,2.64372,2,-0.128829,-1.02469,2.64171,2,-0.147266,-1.07998,2.54416,2,0.0909546,-0.368913,2.75451,2,0.128833,-0.69433,2.75951,2,0.142959,-1.01665,2.94942,2,0.174023,-1.09574,2.91813,2,0.0019746,0.149882,2.74065,2,-0.247119,-0.485708,2.7998,2,-0.269312,-0.416445,2.74935,2,0.262682,-0.455982,2.70735,2,0.230186,-0.382485,2.67765
16112948407,2,0.0123012,-0.369127,2.78437,2,0.00253994,-0.0685409,2.75941,2,-0.00705057,0.225383,2.72044,2,0.0051941,0.369561,2.68594,2,-0.17514,0.12459,2.74834,2,-0.238316,-0.134667,2.81933,2,-0.256441,-0.347653,2.77191,2,-0.257592,-0.413425,2.75526,2,0.158754,0.119407,2.73624,2,0.216333,-0.125252,2.79598,2,0.263045,-0.327754,2.72283,2,0.246358,-0.382727,2.69239,2,-0.0617381,-0.36521,2.74912,2,-0.107385,-0.684307,2.63665,2,-0.129432,-1.02429,2.64083,2,-0.14782,-1.08085,2.54465,2,0.0859883,-0.363121,2.74469,2,0.123846,-0.684286,2.73638,2,0.137061,-1.00225,2.93309,2,0.173055,-1.09308,2.90837,2,-0.00467351,0.152836,2.73268,2,-0.254498,-0.481008,2.76921,2,-0.27214,-0.432385,2.72494,2,0.245171,-0.444328,2.67934,2,0.216614,-0.377034,2.66984
16113289187,2,0.00363273,-0.360514,2.76868,2,-0.00748518,-0.0601106,2.7443,2,-0.0182698,0.233385,2.7062,2,-0.00549607,0.37901,2.67216,2,-0.185079,0.13334,2.73007,2,-0.251881,-0.123996,2.80197,2,-0.272056,-0.335386,2.7467,2,-0.271245,-0.401612,2.7295,2,0.149551,0.128346,2.72212,2,0.208534,-0.12141,2.78482,2,0.251621,-0.320841,2.69994,2,0.236756,-0.376636,2.6752,2,-0.0709701,-0.357234,2.73105,2,-0.111495,-0.684283,2.63298,2,-0.129728,-1.02517,2.64005,2,-0.148116,-1.08208,2.54429,2,0.0780715,-0.354098,2.73118,2,0.116436,-0.67537,2.71508,2,0.129003,-0.995523,2.90857,2,0.168691,-1.08443,2.88435,2,-0.0156194,0.160971,2.71819,2,-0.269807,-0.467648,2.73904,2,-0.291742,-0.378768,2.69941,2,0.234507,-0.434903,2.66367,2,0.206692,-0.371585,2.65179
16113618315,2,-0.003072,-0.354198,2.75651,2,-0.0151762,-0.0536924,2.73182,2,-0.0269454,0.239818,2.69342,2,-0.0126201,0.386274,2.66129,2,-0.19305,0.137995,2.71895,2,-0.264824,-0.110231,2.77775,2,-0.284445,-0.322794,2.72775,2,-0.285244,-0.387881,2.70389,2,0.142804,0.132563,2.71429,2,0.199162,-0.111873,2.77318,2,0.245313,-0.312372,2.69297,2,0.229033,-0.367357,2.66214,2,-0.0774585,-0.352387,2.71828,2,-0.115358,-0.686854,2.62904,2,-0.130153,-1.02597,2.63974,2,-0.148412,-1.0836,2.54479,2,0.0713464,-0.346378,2.71969,2,0.111135,-0.670208,2.69711,2,0.122559,-0.992092,2.88803,2,0.160951,-1.08404,2.84735,2,-0.0240545,0.167412,2.70548,2,-0.28468,-0.455663,2.70871,2,-0.307578,-0.394835,2.676,2,0.232171,-0.427826,2.65501,2,0.205248,-0.35973,2.63024
16113948326,2,-0.00871673,-0.34845,2.74354,2,-0.0224607,-0.0474268,2.71851,2,-0.0359108,0.246561,2.67974,2,-0.0205705,0.391626,2.64665,2,-0.199973,0.143302,2.70228,2,-0.278266,-0.105059,2.75372,2,-0.306295,-0.314756,2.69409,2,-0.300268,-0.382751,2.67441,2,0.133926,0.140282,2.70092,2,0.190433,-0.106025,2.75928,2,0.237384,-0.305301,2.67586,2,0.22474,-0.361284,2.64635,2,-0.0829734,-0.347444,2.70595,2,-0.119454,-0.68383,2.62405,2,-0.130545,-1.02527,2.63834,2,-0.148489,-1.08418,2.54482,2,0.0657834,-0.339928,2.70617,2,0.104429,-0.664396,2.67215,2,0.110373,-0.993376,2.85185,2,0.152805,-1.07795,2.80965,2,-0.032601,0.174045,2.69189,2,-0.297794,-0.449537,2.67833,2,-0.315192,-0.377654,2.64193,2,0.221427,-0.423529,2.63783,2,0.199604,-0.347437,2.62122
16114289923,2,-0.013266,-0.34422,2.73392,2,-0.0271664,-0.0427425,2.70908,2,-0.0406476,0.251587,2.67057,2,-0.0247408,0.39706,2.63892,2,-0.205875,0.148328,2.69046,2,-0.286583,-0.101555,2.73841,2,-0.316053,-0.311143,2.67891,2,-0.315736,-0.377884,2.6511,2,0.129757,0.143602,2.6938,2,0.184617,-0.101338,2.75227,2,0.234208,-0.301396,2.6727,2,0.221252,-0.354477,2.64155,2,-0.0876619,-0.343134,2.6938,2,-0.121281,-0.685249,2.62307,2,-0.131162,-1.02525,2.63776,2,-0.149146,-1.08449,2.5448,2,0.0615012,-0.335882,2.69874,2,0.100538,-0.661815,2.65698,2,0.100932,-0.99303,2.82672,2,0.144936,-1.07898,2.77011,2,-0.0373443,0.179,2.68266,2,-0.317518,-0.440287,2.65369,2,-0.333485,-0.367733,2.61905,2,0.221307,-0.412009,2.62917,2,0.190799,-0.35175,2.61173
16114618226,2,-0.0192634,-0.339803,2.72522,2,-0.0322492,-0.0381304,2.70072,2,-0.0448315,0.256327,2.66252,2,-0.0274132,0.401177,2.63238,2,-0.210317,0.153587,2.679,2,-0.294597,-0.0930096,2.72186,2,-0.3204,-0.302668,2.66011,2,-0.326848,-0.368484,2.63123,2,0.12377,0.150004,2.68507,2,0.180715,-0.0965858,2.74522,2,0.23108,-0.297446,2.66843,2,0.218748,-0.351094,2.63573,2,-0.0928941,-0.339468,2.68639,2,-0.123525,-0.687323,2.62271,2,-0.131256,-1.02493,2.63737,2,-0.149225,-1.08534,2.54587,2,0.0549297,-0.33079,2.68891,2,0.0956467,-0.666884,2.6426,2,0.0961426,-1.00857,2.78836,2,0.140122,-1.08413,2.74368,2,-0.041753,0.183717,2.67453,2,-0.331483,-0.438107,2.63539,2,-0.351334,-0.387158,2.60827,2,0.216897,-0.411016,2.62159,2,0.192066,-0.343742,2.60107
16114948135,2,-0.0231807,-0.336169,2.71842,2,-0.0358405,-0.0332326,2.6933,2,-0.0480241,0.262575,2.65438,2,-0.031062,0.406704,2.62505,2,-0.213541,0.157629,2.66945,2,-0.30081,-0.0875951,2.70911,2,-0.328674,-0.295788,2.64232,2,-0.335824,-0.359331,2.60994,2,0.120584,0.153792,2.67935,2,0.178212,-0.0951833,2.74102,2,0.229135,-0.296088,2.66461,2,0.216952,-0.348065,2.63454,2,-0.0968843,-0.3354,2.67904,2,-0.126636,-0.683824,2.62239,2,-0.132972,-1.02209,2.63852,2,-0.15053,-1.08603,2.55167,2,0.051204,-0.32766,2.68275,2,0.0912804,-0.668713,2.62957,2,0.0846568,-1.01798,2.75517,2,0.125122,-1.08008,2.67773,2,-0.0450547,0.189623,2.66657,2,-0.341321,-0.430431,2.6114,2,-0.355827,-0.36153,2.59206,2,0.216903,-0.410998,2.62649,2,0.18937,-0.345219,2.60582
16115289457,2,-0.0276636,-0.333293,2.7058,2,-0.0396875,-0.0297868,2.67928,2,-0.0511427,0.266464,2.63899,2,-0.03231,0.410927,2.61196,2,-0.2164,0.162667,2.65003,2,-0.305522,-0.0800878,2.68717,2,-0.333571,-0.287861,2.6186,2,-0.340153,-0.355005,2.58417,2,0.118544,0.155475,2.67037,2,0.174877,-0.0929904,2.73315,2,0.226902,-0.293933,2.65755,2,0.216145,-0.34381,2.62571,2,-0.10109,-0.33194,2.66445,2,-0.128642,-0.684996,2.62179,2,-0.13314,-1.02188,2.63803,2,-0.150561,-1.0862,2.55169,2,0.0466089,-0.325355,2.67198,2,0.085778,-0.67633,2.60583,2,0.0786399,-1.01391,2.70046,2,0.112854,-1.08301,2.62891,2,-0.0483643,0.193419,2.65152,2,-0.345523,-0.423353,2.5819,2,-0.356005,-0.356726,2.54547,2,0.215155,-0.408366,2.61971,2,0.187286,-0.348071,2.59755
16115618327,2,-0.0307214,-0.330339,2.69945,2,-0.0423667,-0.0270682,2.67203,2,-0.0534378,0.268868,2.63079,2,-0.0334206,0.413552,2.60376,2,-0.217893,0.165133,2.64371,2,-0.306878,-0.0762716,2.67704,2,-0.336972,-0.2825,2.60388,2,-0.342608,-0.348246,2.56926,2,0.116778,0.159831,2.66168,2,0.171984,-0.0904459,2.72665,2,0.225172,-0.292018,2.65388,2,0.216724,-0.343265,2.62484,2,-0.10372,-0.329074,2.65874,2,-0.131333,-0.682286,2.62066,2,-0.133678,-1.02057,2.63767,2,-0.151209,-1.08643,2.55372,2,0.0431747,-0.322424,2.66508,2,0.0851068,-0.667247,2.58913,2,0.0765609,-1.01121,2.6666,2,0.106168,-1.07958,2.59125,2,-0.0507568,0.195911,2.64356,2,-0.344938,-0.419708,2.56188,2,-0.365423,-0.341291,2.55687,2,0.215995,-0.407649,2.62026,2,0.187041,-0.343396,2.5971
16115948157,2,-0.032449,-0.328757,2.69207,2,-0.0436784,-0.0255842,2.66381,2,-0.0543172,0.270194,2.62176,2,-0.0326777,0.414717,2.59688,2,-0.218599,0.167431,2.63506,2,-0.308846,-0.0708353,2.66665,2,-0.33742,-0.276244,2.58989,2,-0.340989,-0.344435,2.54946,2,0.116114,0.161764,2.6544,2,0.170763,-0.0872982,2.71946,2,0.223858,-0.289942,2.65008,2,0.217327,-0.345208,2.62412,2,-0.105171,-0.327401,2.65166,2,-0.132093,-0.682481,2.62027,2,-0.133829,-1.01915,2.63736,2,-0.151128,-1.0864,2.55559,2,0.0412005,-0.320965,2.65747,2,0.0836998,-0.663402,2.57691,2,0.0781522,-1.02204,2.61885,2,0.102812,-1.08701,2.53661,2,-0.0517455,0.197284,2.63473,2,-0.343244,-0.415731,2.54288,2,-0.345845,-0.345752,2.50724,2,0.218553,-0.410051,2.62049,2,0.188139,-0.348251,2.59139
16116289007,2,-0.0334122,-0.327082,2.68124,2,-0.044099,-0.0236849,2.65261,2,-0.0542239,0.27227,2.61026,2,-0.0321439,0.417981,2.58182,2,-0.218331,0.17106,2.62165,2,-0.308481,-0.0666715,2.64988,2,-0.335453,-0.273318,2.57621,2,-0.337352,-0.339488,2.53206,2,0.116213,0.163254,2.64357,2,0.170873,-0.0860118,2.71085,2,0.224169,-0.289617,2.64502,2,0.215476,-0.351686,2.61573,2,-0.105867,-0.325329,2.64003,2,-0.133688,-0.682682,2.61774,2,-0.133909,-1.01914,2.63677,2,-0.151802,-1.08617,2.55486,2,0.0400089,-0.31967,2.64743,2,0.0812045,-0.672703,2.56332,2,0.0811363,-1.02807,2.59244,2,0.103972,-1.08659,2.50053,2,-0.0517774,0.199324,2.6233,2,-0.339597,-0.413583,2.52795,2,-0.341942,-0.353246,2.48787,2,0.217622,-0.411153,2.60939,2,0.196454,-0.338185,2.58672
16116618135,2,-0.0335645,-0.326617,2.67537,2,-0.0442122,-0.022944,2.64634,2,-0.0543145,0.273276,2.60359,2,-0.0308665,0.41873,2.57521,2,-0.217794,0.172067,2.61514,2,-0.307437,-0.0658049,2.6448,2,-0.333341,-0.270447,2.56427,2,-0.334582,-0.340479,2.52484,2,0.117165,0.164069,2.63815,2,0.172437,-0.0854874,2.70426,2,0.224357,-0.290864,2.64394,2,0.216492,-0.354987,2.61472,2,-0.105765,-0.324649,2.63415,2,-0.134504,-0.683481,2.61671,2,-0.13377,-1.01921,2.63657,2,-0.151678,-1.08627,2.55472,2,0.0395967,-0.31942,2.64158,2,0.0809104,-0.674686,2.55364,2,0.0807731,-1.02602,2.56235,2,0.104079,-1.0899,2.47831,2,-0.0518722,0.200266,2.61674,2,-0.337092,-0.413001,2.51881,2,-0.354075,-0.347045,2.50594,2,0.220852,-0.410906,2.60659,2,0.187138,-0.347605,2.58087
16116948573,2,-0.0339013,-0.326943,2.66289,2,-0.0428753,-0.0229517,2.63557,2,-0.0515361,0.273501,2.59418,2,-0.0274275,0.419579,2.56405,2,-0.21632,0.173103,2.60601,2,-0.304968,-0.0652328,2.63455,2,-0.331658,-0.269521,2.55315,2,-0.328034,-0.339727,2.51346,2,0.11931,0.164369,2.62777,2,0.173648,-0.0876945,2.6934,2,0.225963,-0.293843,2.63682,2,0.217913,-0.357315,2.60769,2,-0.105891,-0.324199,2.62273,2,-0.135227,-0.682536,2.61228,2,-0.133705,-1.01958,2.63631,2,-0.151888,-1.08635,2.55411,2,0.0390321,-0.320546,2.628,2,0.0799244,-0.693644,2.53839,2,0.0820869,-1.02998,2.5437,2,0.10523,-1.08565,2.44011,2,-0.0494373,0.20044,2.60701,2,-0.329277,-0.412372,2.51024,2,-0.344186,-0.351641,2.47524,2,0.218973,-0.418868,2.60875,2,0.188425,-0.347383,2.57918
16117289132,2,-0.032981,-0.327591,2.65305,2,-0.0412282,-0.0230749,2.62656,2,-0.0491987,0.27383,2.58614,2,-0.0244346,0.41899,2.55648,2,-0.213422,0.17135,2.59754,2,-0.302537,-0.0660408,2.62771,2,-0.327597,-0.27081,2.54699,2,-0.321325,-0.343898,2.50583,2,0.122551,0.163564,2.61922,2,0.175594,-0.0865155,2.68514,2,0.227029,-0.29306,2.62919,2,0.220638,-0.355864,2.59927,2,-0.10501,-0.324924,2.61206,2,-0.13594,-0.68414,2.60557,2,-0.133487,-1.02009,2.63538,2,-0.152384,-1.08605,2.55216,2,0.039962,-0.321042,2.61904,2,0.0795254,-0.693793,2.53414,2,0.0818048,-1.03019,2.53618,2,0.103747,-1.08652,2.44174,2,-0.0472643,0.200665,2.59872,2,-0.319986,-0.41669,2.5004,2,-0.327623,-0.345419,2.46379,2,0.22488,-0.416936,2.6063,2,0.192495,-0.365838,2.566
16117618420,2,-0.0310617,-0.327751,2.64397,2,-0.0379811,-0.0230433,2.6185,2,-0.0445849,0.274032,2.57893,2,-0.0203545,0.41834,2.54909,2,-0.209834,0.170768,2.59199,2,-0.297185,-0.0651248,2.6217,2,-0.323075,-0.269738,2.54073,2,-0.314581,-0.341993,2.50317,2,0.127336,0.162028,2.60757,2,0.179588,-0.0890004,2.67499,2,0.229583,-0.296294,2.62086,2,0.222688,-0.362026,2.59229,2,-0.103296,-0.324913,2.60503,2,-0.13597,-0.685991,2.60063,2,-0.133238,-1.02098,2.63406,2,-0.152663,-1.08724,2.55158,2,0.0420315,-0.321355,2.60767,2,0.0787301,-0.692766,2.52877,2,0.082132,-1.03074,2.53329,2,0.104026,-1.08869,2.4408,2,-0.0429982,0.200827,2.59131,2,-0.31484,-0.415126,2.49551,2,-0.334548,-0.375176,2.47664,2,0.221213,-0.423454,2.59341,2,0.195333,-0.377762,2.56267
16117948329,2,-0.0303393,-0.328691,2.63451,2,-0.034549,-0.0238394,2.6091,2,-0.038051,0.27334,2.56928,2,-0.0165746,0.418343,2.54217,2,-0.204648,0.17016,2.58572,2,-0.29108,-0.0658129,2.61752,2,-0.318313,-0.270716,2.53788,2,-0.30761,-0.343298,2.49955,2,0.131228,0.161108,2.59781,2,0.182936,-0.0883744,2.66389,2,0.231307,-0.295868,2.60869,2,0.225625,-0.360667,2.58147,2,-0.102541,-0.325646,2.59611,2,-0.135442,-0.687437,2.5939,2,-0.132941,-1.02233,2.6337,2,-0.153251,-1.08796,2.55063,2,0.0427017,-0.322413,2.59792,2,0.0781906,-0.69191,2.52314,2,0.0820131,-1.03106,2.53165,2,0.103937,-1.09104,2.44177,2,-0.0372868,0.200113,2.58174,2,-0.305898,-0.414909,2.48862,2,-0.328892,-0.345279,2.47881,2,0.225693,-0.420943,2.58114,2,0.197503,-0.35611,2.55105
